FileName,CSP1956003264.csv
Size,60*60
SOD
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5794,8829,6892,4179,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1855,5664,7021,8442,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7990,11735,10121,7990,8829,1273,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5535,6440,8377,9862,7021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15546,13673,11090,6633,7279,3533,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1015,0,0,6052,5213,9023,10831,8377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2952,14384,12382,14255,7796,5794,757,2306,4955,3728,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4502,6892,7602,110,1855,1790,7408,10250,5729,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,9733,8700,9023,6181,3146,0,7086,5535,4695,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4761,8442,7667,0,0,433,1402,4179,2564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531,1790,304,0,0,0,6698,4308,3275,498,304,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4115,2759,3081,6957,6957,0,0,0,0,1855,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015,1725,2177,1790,3340,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1079,2306,1596,239,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1725,2048,2888,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3210,0,0,3275,3404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628,757,2759,0,628,0,0,0,0,0
0,0,0,0,0,0,1596,1466,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,2888,1661,1531,368,0,0,0,0,0,0,628,3146,4115,0,0,0,0,0
0,0,0,0,0,0,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,1531,3469,4826,2952,2177,1725,950,950,46,0,0,821,757,3404,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,368,757,821,628,1015,2435,2371,1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984,2177,2888,5084,5213,3921,1855,2823,2694,1855,0,0,0,628,886,0,0,0,0,0
0,0,0,0,1402,0,0,0,0,0,0,0,433,3017,2888,3017,3017,2500,1855,3017,1790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984,4308,1466,757,4631,5148,3146,2306,4437,2952,4050,1725,0,0,0,0,886,563,0,0,0
0,0,0,0,5794,1079,0,0,0,0,46,498,563,4566,3663,3792,3275,1144,1531,1015,1531,886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2371,1919,2306,3081,4437,3728,5213,1919,3210,4179,4115,1466,563,0,0,0,1661,2306,0,0,0
0,0,0,0,3663,1079,0,0,0,110,2048,1790,2435,2759,3081,2888,3404,175,239,1531,2435,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2435,2371,5664,5600,5019,7667,4373,5406,4179,4631,2177,1402,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,563,2113,1402,1596,2435,2759,2306,1337,175,950,1079,2113,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2435,2435,1402,1790,3210,4566,5471,6181,5084,3469,4566,3081,1466,757,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2759,3340,3728,3017,1919,3081,6633,3986,2435,1919,2371,3921,2630,2177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531,821,0,3598,4373,1015,3921,3146,7473,4115,3533,2759,1790,757,0,0,0,0,0,0,0
0,0,0,0,0,0,0,628,1466,1790,2630,2630,2759,2630,3598,3598,2177,2113,1919,1015,950,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1466,14319,11929,12898,19486,22263,17871,18517,19162,20002,18582,16773,9927,8571,3469,0,0,0,0,0,0
0,0,0,0,0,0,0,433,1144,1208,1661,2694,1919,1855,1984,1596,368,1790,886,950,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1855,8248,14513,13867,19033,18840,20648,14255,19356,19615,13480,14771,8829,1208,2177,0,0,0,0,0
0,0,0,0,0,0,0,886,1079,1725,2113,1596,2113,2113,433,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,5277,7150,13931,19033,11477,16515,8700,15094,15224,15224,16257,4502,4566,0,0,0,0,0
0,0,0,0,0,0,0,886,304,1596,886,1661,692,821,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1337,5019,2952,9346,13931,9669,9475,7731,12124,4695,4566,2952,6246,0,0,0,0,0
0,0,0,0,0,0,0,692,498,498,1984,1079,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628,8764,1855,8764,4308,6311,4955,9927,2759,4631,0,0,0,0,0
0,0,0,0,0,0,0,0,304,175,563,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3598,3017,6698,7861,7926,6892,4631,3275,692,0,0,0,0,0
0,0,0,0,0,0,0,0,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4244,4115,6181,7731,12059,8829,5923,175,0,0,0,0,0,0
0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4955,1531,2694,10186,9153,3081,5794,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4695,3469,5277,5406,7473,3340,6117,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1337,2435,3469,7279,6957,7344,1790,1144,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,5277,2694,5471,7215,3792,8959,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306,8635,304,7796,19744,6311,757,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3340,8184,0,2759,10186,4890,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886,821,6052,1337,4437,4826,2888,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7926,4826,2435,4890,6698,6311,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3986,4761,5794,9475,2630,0,757,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1725,3921,7926,4631,2823,239,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,4244,8506,7731,5664,4050,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3210,3598,3017,10508,7021,5342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5406,5213,239,7473,5859,4050,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757,4308,13221,3081,5600,8700,2759,498,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9604,7602,12704,5406,10250,10831,4502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
