0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,64,256,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,1153,576,832,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768,512,448,384,64,0,0,64,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,576,576,320,0,0,192,192,64,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,512,768,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,64,0,0,0,640,256,128,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,576,384,0,0,384,768,1089,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,64,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,128,640,1217,64,64,192,896,768,768,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,128,0,0,0,0,0,0
0,0,0,0,0,0,0,0,128,0,384,320,0,0,0,192,960,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,512,0,0,0,0,0,0,0
0,0,0,0,0,0,0,320,128,64,0,0,0,0,0,0,128,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,192,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,0,1665,1217,384,64,0,0,0,0,0,0,0,256,0,0,0,0,0
0,0,0,0,0,64,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,320,448,1409,832,1024,448,192,576,640,0,0,0,0,64,0,0,0,0,0
0,0,0,0,0,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,768,1537,1665,1153,2626,1665,1857,896,1024,192,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,64,64,128,320,448,576,320,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,1024,384,384,832,1345,1985,2306,1601,768,1537,512,64,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,384,896,2178,1473,1793,3139,1473,1345,1985,1024,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,512,0,1473,1409,192,1601,1217,2946,1537,1024,704,896,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,192,1217,1985,2562,1921,1601,1985,1793,2306,2626,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6982,7238,6021,5701,13068,17040,13965,13516,14157,14926,13837,11851,5893,3779,128,0,0,0,0,0,0
0,0,0,0,0,0,0,0,704,1473,1537,2498,2498,2114,1729,1857,960,2306,1409,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7943,8263,5893,8776,9417,14798,15631,17168,9993,13773,16015,10185,10890,3843,0,0,0,0,0,0,0
0,0,0,0,0,0,0,640,1665,2049,2178,1857,2178,3010,1217,2242,832,1729,1729,1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1857,10057,5124,6149,6918,11979,16720,10185,15182,6790,12556,13004,11402,9737,320,0,0,0,0,0,0
0,0,0,0,0,0,0,960,1153,2370,2049,2946,2370,1729,1857,2370,1537,2242,1024,768,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3267,1153,5829,7879,6598,11146,13965,10762,10057,7559,10185,3523,1089,896,384,0,0,0,0,0
0,0,0,0,0,0,512,1281,1409,1409,3331,2370,576,1665,1281,512,2498,1409,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665,1857,6662,3267,3523,10890,3203,9352,3907,4932,3523,6982,1345,2690,0,0,0,0,0
0,0,0,0,0,448,1537,1089,2306,1601,1473,2434,2114,640,1473,640,1217,640,1153,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2242,2498,1409,5573,7495,4292,5509,6982,7174,6406,4035,2818,1921,0,0,0,0,0
0,0,0,0,0,320,256,1665,2626,1601,1857,1537,2114,1601,704,512,1024,576,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768,256,1409,4099,6790,3971,4996,8007,10698,8135,5893,512,1729,0,0,0,0,0
0,0,0,0,384,832,1217,1537,1601,1921,1024,1857,1153,1537,768,512,64,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,640,384,2626,4356,1409,1985,9224,7495,2818,5381,512,384,0,0,0,0,0
0,0,0,0,1089,704,896,576,768,1345,1089,832,576,192,64,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,384,576,3010,2562,3395,3459,5060,2242,5509,1793,0,0,0,0,0,0
0,0,0,0,448,192,192,640,704,1601,768,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,384,1345,1793,4420,4035,5253,1153,3203,1024,0,0,0,0,0,0
0,0,0,0,128,64,64,128,576,448,256,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,3331,832,2498,4228,2049,6598,2562,320,0,0,0,0,0,0
0,0,0,0,0,320,128,256,192,256,704,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,1345,6149,384,4612,14541,4612,1473,2946,0,0,0,0,0,0,0
0,0,0,0,0,64,512,128,256,128,448,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,3651,6534,128,2114,7431,3459,2114,0,0,0,0,0,0,0,0
0,0,0,0,0,64,64,256,128,192,64,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1409,1024,4612,1601,3267,3651,4164,1024,0,0,0,0,0,0,0,0
0,0,0,0,0,0,384,320,448,320,448,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,6598,3971,2178,5381,7943,7367,4356,64,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,576,512,64,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2882,3971,7303,8840,3651,2178,5381,4164,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,512,256,512,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3459,6085,5765,4228,3203,3331,8712,832,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,320,192,384,128,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,7303,7623,7687,7495,2690,5253,2626,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,512,64,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,3459,3010,10890,8520,8456,3203,3651,2370,64,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,256,64,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,0,5124,6021,2370,10890,9609,7879,1537,2818,64,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,64,128,0,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3907,2114,7495,16976,7174,9032,12748,7367,5317,832,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,64,192,320,1153,128,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5701,6790,16015,14926,17680,12427,15887,17232,9737,2690,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,256,704,192,1089,1217,448,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6021,14477,15502,17168,14349,9673,15246,14157,9096,1281,64,0,0,0,0,0,0,0,0,0,0,0,0
