0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1725,5213,3986,1919,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2371,2888,3792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3017,7408,6375,4955,6311,821,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2694,2694,4437,5213,1919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9604,8635,6828,3792,4890,2500,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1144,0,0,3857,2500,5148,6504,4437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,8442,7473,9346,4955,3921,239,1208,2694,2242,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2500,4566,4437,110,1208,692,4179,6052,3146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4695,4502,6375,4308,2113,0,5342,3728,3146,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2435,6504,5729,0,0,368,757,2694,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,1079,175,0,0,0,5084,2952,1531,239,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1919,950,1144,5664,5988,0,0,0,0,1466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,821,950,1015,1919,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,304,1208,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,1208,1661,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1596,0,0,2048,2242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,304,1725,0,304,0,0,0,0,0
0,0,0,0,0,0,433,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2306,1337,1208,46,0,0,0,0,0,0,110,1531,2242,0,0,0,0,0
0,0,0,0,0,0,0,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,1208,2759,4373,2564,1725,1466,692,692,0,0,0,46,0,1725,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,692,886,757,821,1015,2759,2306,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1466,1725,2242,4502,4695,3533,1596,2371,2113,1466,0,0,0,0,46,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,692,3533,3340,3146,3081,2500,1855,2888,1661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402,3598,1079,563,4179,4631,2694,2048,3857,2500,3404,1337,0,0,0,0,0,0,0,0,0
0,0,0,0,3081,757,0,0,0,0,239,757,886,5084,3986,3986,3404,1144,1531,821,1402,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1790,1402,1790,2564,4050,3340,4631,1661,2823,3533,3404,1144,304,0,0,0,368,0,0,0,0
0,0,0,0,1337,498,0,0,0,304,2435,2371,2888,3017,3275,3210,3533,175,175,1466,2242,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1855,1855,1919,4955,4955,4566,7021,3921,4826,3533,4179,1790,1015,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,821,2564,1855,1919,2694,3081,2630,1402,175,886,950,2048,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1790,1919,950,1402,2759,4179,4890,5535,4437,3017,3921,2564,1015,563,0,0,0,0,0,0,0
0,0,0,0,0,0,0,46,3081,3792,4308,3663,2500,3469,7021,4308,2500,1919,2177,3663,2371,1790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1079,433,0,2759,3663,757,3469,2759,6892,3663,3017,2371,1531,433,0,0,0,0,0,0,0
0,0,0,0,0,0,0,757,1855,2242,3017,3340,3533,3146,4115,3857,2306,1984,1855,950,821,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596,11735,10057,10573,17936,21100,16967,17613,18129,19098,17548,15740,8959,7667,2564,0,0,0,0,0,0
0,0,0,0,0,0,0,563,1531,1855,2048,3081,2371,2564,2371,2048,498,1596,757,886,1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2759,7021,12382,12124,17677,17484,19551,13091,18194,18840,12511,13738,8055,692,1466,0,0,0,0,0
0,0,0,0,0,0,46,1015,1337,1919,2564,1919,2435,2435,757,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1466,4826,6311,12253,17419,10315,15224,7926,14125,14319,14125,15224,3728,3728,0,0,0,0,0
0,0,0,0,0,0,0,1015,433,1790,1015,1984,950,950,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1466,4695,2823,8248,12640,8313,8571,6762,11026,4179,3404,2371,5213,0,0,0,0,0
0,0,0,0,0,0,175,886,563,498,2177,1273,0,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,304,821,7990,1208,7473,3469,5471,4373,8893,2113,3275,0,0,0,0,0
0,0,0,0,0,0,110,175,563,304,692,628,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,3469,2113,5019,6569,6311,5794,3792,2823,46,0,0,0,0,0
0,0,0,0,0,0,0,110,757,175,110,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3857,2759,4890,6440,10444,7537,5148,0,0,0,0,0,0,0
0,0,0,0,0,0,0,433,175,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4631,1079,1984,8764,7861,2371,5084,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,304,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4761,3210,4502,4437,6375,2564,5213,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,304,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306,2694,3404,6633,6181,6375,1596,175,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,3146,6052,3146,5148,6569,3340,8442,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821,3533,10250,757,8119,19486,6569,821,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,1725,5600,9540,46,3598,10896,5664,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2952,2371,8248,2306,5859,6052,4955,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4179,11477,7215,3857,7408,9798,8635,1790,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2435,8248,8442,10573,12511,5213,1790,3533,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,2177,5277,9088,12446,9153,5535,3146,1402,563,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4308,7731,7279,10250,14577,12511,10831,8313,1596,563,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,304,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2371,4566,11284,9411,9088,15804,12640,10508,2694,2177,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,886,433,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8055,3340,12898,12124,5988,14060,12253,9992,1079,1079,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,692,433,368,692,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7602,4631,11284,20260,10444,11735,15417,7926,5664,110,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,757,628,1725,950,1466,46,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2435,6828,17355,15353,20067,13867,18646,16838,10444,2823,0,0,0,0,0,0,0,0,0,0,0,0,0
