0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,10306.756836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,3352.880127,5157.221680,3632.974609,31177.035156,5695.433594,0.000000,0.000000,0.000000,0.000000,0.000000,3391.086426,7702.841309,4497.159668,259.006897,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1678.756348,1116.441040,0.000000,1807.072510,676.687073,0.000000,0.000000,0.000000,0.000000,0.000000,19832.250000,6179.610352,162.225281,2671.252197,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,840.685547,6156.020508,4361.637695,17130.328125,2302.782227,0.000000,0.000000,0.000000,0.000000,0.000000,14836.921875,145974.687500,6545.622070,1590.092285,1327.681030,0.000000,0.000000,0.000000
0.000000,207.540161,8025.351562,23049.728516,14761.418945,22374.544922,4481.038086,0.000000,0.000000,0.000000,0.000000,501.789856,30705.173828,25864.185547,30577.476562,22171.650391,597.640320,0.000000,0.000000,0.000000
0.000000,4905.575684,23614.003906,20746.240234,17150.931641,25691.656250,2501.945801,0.000000,0.000000,0.000000,0.000000,815.010010,17110.710938,21896.539062,32665.609375,39970.968750,13987.830078,0.000000,0.000000,0.000000
0.000000,8418.546875,18473.789062,16914.123047,6156.159180,4775.701172,220.885757,0.000000,0.000000,0.000000,0.000000,0.000000,8234.815430,11531.721680,17339.621094,26278.818359,17269.226562,1602.820312,0.000000,0.000000
0.000000,4921.307129,24010.654297,15646.077148,1142.045410,971.298828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1521.568604,5628.538086,20404.738281,16735.767578,13919.521484,4026.107910,0.000000,0.000000
0.000000,5157.602539,21615.583984,13536.821289,888.072998,105.291267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,205.437439,2710.021240,12141.281250,28399.205078,14582.773438,0.000000,0.000000,0.000000
0.000000,6909.636719,22819.189453,26858.636719,5152.777832,433.919983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1403.984009,21143.890625,34074.546875,16118.654297,0.000000,0.000000,0.000000
0.000000,106.991486,17247.238281,33737.132812,23132.605469,4120.306152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5037.480957,12444.613281,93425.914062,8469.852539,0.000000,0.000000,0.000000
0.000000,0.000000,4650.472656,19237.136719,28471.162109,14353.443359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3526.618652,15312.350586,18506.884766,137115.468750,686.032349,0.000000,0.000000,0.000000
0.000000,0.000000,1702.482666,29292.685547,63395.292969,15809.589844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8971.562500,55765.035156,39106.265625,6338.605469,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,18375.537109,37533.671875,29691.347656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20305.775391,41342.750000,57600.445312,9921.944336,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,15388.354492,41471.785156,38880.257812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48990.183594,89821.468750,40167.250000,715.543335,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,2398.163818,18890.988281,2823.710938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22317.806641,66790.070312,24422.925781,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
