0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,98,2400,1960,3174,2121,2617,506,70,381,0,0,0
0,0,0,0,0,0,69,1230,3072,7811,4150,2404,3978,6211,2033,241,120,636,0,0
0,0,0,0,1688,2152,4705,3769,4227,3861,2141,1607,1759,3805,1689,1354,0,241,0,0
0,0,0,1202,3373,7048,6631,4372,2763,1565,398,624,1117,3629,3801,1661,0,1466,741,0
0,0,0,262,3577,3070,6609,1579,202,83,12,162,508,2361,2219,1394,355,1611,1856,0
0,0,0,0,0,0,0,0,0,0,0,0,86,264,251,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,202,100,174,0,0,0,0,0,6,701,973,0,0,0,0,0,0
0,0,2381,2470,4698,1790,694,44,0,3,198,908,4084,53895,2687,4844,1569,0,0,0
0,0,557,4057,3746,1922,1270,1855,1167,981,1092,3079,5025,2237,1677,855,1211,0,0,0
0,0,0,114,534,7470,6328,3848,3878,2036,2623,5557,5827,3503,1118,29,410,0,0,0
0,0,0,0,0,0,555,3667,3755,2355,2798,4439,6244,1315,199,1026,106,0,0,0
0,0,0,0,0,0,0,0,515,1663,2892,4830,884,18,1371,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
