11.118608,8.431611,8.030106,8.502465,12.491276,9.636127,2.947150,10.017756,112.421480,0.000000,101.179332,2.247649,2.974496,3.201878,1.699154,2.298714,1.125935,1.567912,2.454878,25.294833
13.313070,20.235866,2.203593,2.899121,3.361440,4.342461,10.430859,1.120751,2.648674,45.990605,4.358243,3.706203,1.912088,1.231922,1.308653,1.726150,2.069107,3.306514,1.191090,9.545220
2.802752,1.976159,2.147113,1.655963,1.093314,3.747383,2.116031,1.934017,1.886684,505.896660,6.363480,1.923561,2.180222,2.325962,1.208269,1.683516,1.625861,3.002354,2.161952,0.000000
4.772610,3.441474,2.675596,1.694353,1.368560,2.555034,1.919342,1.683079,2.727206,7.331836,3.801501,3.803734,2.712583,2.022954,1.979421,1.803151,4.959771,3.501015,1.753067,19.457564
3.488942,8.361928,3.274412,2.120604,3.339252,2.509680,1.507538,2.594342,1.618060,9.636127,3.371240,2.810537,2.408494,3.761313,1.849185,4.047173,2.031076,2.258467,1.150460,14.454190
4.146694,3.550152,3.747383,2.180589,1.256155,2.353008,1.762226,4.418311,1.975435,4.837500,5.033798,3.936939,2.346783,4.198313,2.534830,2.455250,2.331321,3.212042,2.958460,8.030106
0.808929,1.547085,3.284044,3.562653,2.064226,2.787309,1.998974,3.094169,1.887124,12.338943,2.373535,1.069019,0.887587,10.650456,0.390011,0.564459,0.377071,0.622900,1.129706,1.112281
1.305014,3.242927,2.055707,2.727206,1.859380,1.414508,1.428456,2.015525,1.320340,3.084736,1.199340,0.166761,0.412146,0.351403,0.380347,0.341667,0.518781,0.317816,0.426779,0.793136
2.485979,2.190029,2.208402,1.732337,1.998974,2.089807,1.628887,1.256472,1.852571,7.843359,0.734198,0.326262,0.196838,0.383219,0.369780,0.468084,0.360936,0.815633,0.298041,0.483288
1.227253,1.195311,1.639071,1.661359,1.373844,1.332512,1.725689,1.869688,1.158362,5.716346,0.627566,0.477578,0.676757,0.278252,0.270954,0.333798,0.262244,0.595841,0.574806,1.084888
3.361440,1.011367,2.516899,2.143630,1.784468,2.529483,2.342114,1.361195,1.839624,12.971709,3.637500,0.667809,0.660399,0.186169,0.528274,0.266592,0.212201,0.593030,0.461611,2.914519
5.916920,0.856885,1.151974,1.112587,1.387622,1.645192,0.788231,0.933712,0.539264,3.803734,2.055707,0.637112,0.641988,0.361718,0.298023,0.409348,0.290011,0.657416,0.927706,3.371415
15.101393,1.563634,0.897403,1.476734,1.412503,1.356007,1.056720,1.708659,1.774590,6.323708,1.959475,0.421954,0.505462,0.327266,0.292873,0.377244,0.321777,1.952680,0.521434,1.815487
5.084389,0.835869,1.288652,3.232567,1.806270,1.532295,2.967136,1.618060,2.379903,3.439646,1.197898,0.446955,0.439206,0.165912,0.158073,1.129726,0.349803,0.680340,0.393192,2.227853
1.926652,1.140270,0.825427,0.860643,0.826207,1.418754,0.645707,0.806451,1.368271,3.000963,21.527517,1.282120,0.509844,0.195608,0.170242,2.948492,0.714614,0.471795,0.674037,3.406712
8.293388,0.753033,0.916791,0.946818,1.363201,0.599071,0.853283,0.490812,1.163503,50.589666,0.571826,0.506312,0.219517,0.433955,0.350443,0.246166,0.193736,0.919407,0.830956,0.727958
19.839085,1.236203,1.343126,0.922512,1.037072,1.592983,1.114770,1.286502,2.060023,7.966877,2.541197,0.277265,0.244583,0.263523,0.481871,0.841911,0.276279,0.575409,0.573452,0.397425
25.294833,2.914519,1.708659,2.503858,2.102428,2.850122,2.293503,3.967817,2.915831,3.983438,2.133179,0.320530,0.496597,0.566068,0.343388,0.860026,0.574149,0.999179,0.975105,2.479886
12.190281,3.103660,5.410659,5.353404,3.733555,2.204343,5.528925,3.999183,3.252048,0.000000,8.361928,0.838412,0.541836,0.606875,0.632272,0.806220,1.625861,0.600003,1.284715,3.906538
16.863222,101.179332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.242148,4.955975,3.283378,2.599967,3.180177,4.516934,5.621074,4.093740,4.662642,2.390181
