0,0,0,0,0,0,389,537,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1058,7779,7197,2447,0,0,0,0,0,4173,7360,1714,0,0,0
0,0,0,0,0,2334,9730,8875,2133,0,0,0,0,571,11724,8544,5417,0,0,0
0,0,0,0,0,4136,4353,3936,1099,0,0,0,0,984,9184,6245,3591,29,0,0
0,0,0,0,12,3173,6412,2878,587,0,0,0,0,164,4046,9528,3915,85,0,0
0,0,0,0,2350,1449,2012,1713,0,0,0,0,0,0,2827,3410,1519,70,0,0
0,0,0,0,3602,902,449,0,0,0,0,0,0,0,33,809,529,46,0,0
0,0,0,238,1541,1190,12,0,0,0,0,0,0,0,0,0,158,230,0,0
0,0,0,601,1428,560,0,0,0,0,0,0,0,0,0,0,55,262,49,0
0,0,443,775,842,380,0,0,0,0,0,0,0,0,0,0,0,358,72,0
0,0,729,1512,1946,901,267,0,0,0,0,0,0,0,0,0,354,723,323,0
0,0,650,2384,4964,2958,1369,451,0,0,0,0,0,0,327,370,1553,2121,872,0
0,0,11,2267,4820,4757,2924,1701,0,0,0,0,0,71,1006,1971,4560,2092,415,0
0,0,75,107,2475,1965,33124,992,0,0,0,0,0,270,2002,3026,5729,2220,0,0
0,0,206,431,0,36,60,0,0,0,0,0,0,0,452,277,574,0,25,0
0,0,0,318,374,131,134,0,0,0,0,0,0,0,36,0,15,163,0,0
0,0,0,141,51,380,288,0,0,0,0,0,0,0,981,253,422,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,54,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
