6.400000000000000000e+01,8.533333333333332860e+01,9.244444444444444287e+01,8.533333333333332860e+01,5.688888888888888573e+01,7.466666666666667140e+01,2.420000000000000000e+02,7.111111111111111427e+01,7.111111111111110716e+00,0.000000000000000000e+00,7.111111111111110716e+00,3.201111111111110858e+02,2.418888888888888857e+02,2.311111111111110858e+02,4.163333333333333712e+02,3.165555555555555429e+02,6.368888888888889142e+02,4.553333333333333144e+02,2.916666666666666856e+02,2.844444444444444287e+01
5.688888888888888573e+01,3.555555555555555713e+01,3.272222222222222285e+02,2.488888888888888857e+02,2.168888888888889142e+02,1.635555555555555429e+02,7.111111111111111427e+01,6.405555555555555429e+02,2.737777777777777715e+02,1.422222222222222143e+01,1.636666666666666572e+02,1.955555555555555429e+02,3.734444444444444571e+02,5.868888888888889142e+02,5.512222222222221717e+02,4.090000000000000000e+02,3.484444444444444571e+02,2.133333333333333428e+02,6.047777777777778283e+02,7.822222222222222854e+01
2.560000000000000000e+02,3.626666666666666856e+02,3.379444444444444571e+02,4.302222222222222285e+02,6.616666666666666288e+02,1.848888888888888857e+02,3.414444444444444571e+02,3.698888888888889142e+02,3.806666666666666288e+02,0.000000000000000000e+00,1.137777777777777715e+02,3.768888888888889142e+02,3.236111111111110858e+02,3.128888888888889142e+02,5.975555555555555429e+02,4.266666666666666856e+02,4.446666666666666288e+02,2.382222222222222285e+02,3.342222222222222285e+02,0.000000000000000000e+00
1.493333333333333428e+02,2.062222222222222285e+02,2.667777777777777715e+02,4.232222222222222285e+02,5.264444444444444571e+02,2.808888888888889142e+02,3.770000000000000000e+02,4.267777777777777715e+02,2.666666666666666288e+02,9.244444444444444287e+01,1.921111111111111143e+02,1.920000000000000000e+02,2.666666666666666288e+02,3.592222222222222285e+02,3.734444444444444571e+02,4.018888888888889142e+02,1.493333333333333428e+02,2.133333333333333428e+02,4.196666666666666288e+02,3.555555555555555713e+01
2.062222222222222285e+02,8.533333333333332860e+01,2.204444444444444571e+02,3.414444444444444571e+02,2.204444444444444571e+02,2.881111111111110858e+02,4.765555555555555429e+02,2.915555555555555429e+02,4.553333333333333144e+02,7.111111111111111427e+01,2.134444444444444571e+02,2.595555555555555429e+02,2.952222222222222285e+02,1.920000000000000000e+02,3.912222222222222285e+02,1.777777777777777715e+02,3.556666666666666856e+02,3.271111111111110858e+02,6.261111111111110858e+02,4.977777777777777857e+01
1.706666666666666572e+02,2.026666666666666856e+02,1.884444444444444571e+02,3.271111111111110858e+02,5.692222222222221717e+02,3.057777777777777715e+02,4.090000000000000000e+02,1.635555555555555429e+02,3.663333333333333712e+02,1.494444444444444571e+02,1.457777777777777715e+02,1.884444444444444571e+02,3.058888888888889142e+02,1.742222222222222285e+02,2.810000000000000000e+02,2.916666666666666856e+02,3.128888888888889142e+02,2.204444444444444571e+02,2.382222222222222285e+02,8.533333333333332860e+01
8.823333333333333712e+02,4.622222222222222285e+02,2.205555555555555429e+02,1.991111111111111143e+02,3.485555555555555429e+02,2.631111111111110858e+02,3.627777777777777715e+02,2.346666666666666572e+02,3.841111111111110858e+02,5.688888888888888573e+01,2.988888888888889142e+02,6.758888888888889142e+02,8.148888888888889142e+02,7.111111111111111427e+01,1.861166666666666515e+03,1.295333333333333485e+03,1.921666666666666515e+03,1.174333333333333258e+03,6.368888888888889142e+02,6.475555555555555429e+02
5.477777777777778283e+02,2.204444444444444571e+02,3.485555555555555429e+02,2.631111111111110858e+02,3.876666666666666288e+02,5.086666666666666288e+02,5.086666666666666288e+02,3.591111111111110858e+02,5.477777777777778283e+02,2.346666666666666572e+02,5.942222222222221717e+02,4.352333333333333940e+03,1.757777777777777828e+03,2.060333333333333030e+03,1.914555555555555657e+03,2.117222222222222172e+03,1.401777777777777828e+03,2.263166666666666970e+03,1.693666666666666742e+03,9.035555555555555429e+02
2.915555555555555429e+02,3.271111111111110858e+02,3.236666666666666288e+02,4.195555555555555429e+02,3.627777777777777715e+02,3.450000000000000000e+02,4.445555555555555429e+02,5.726666666666666288e+02,3.876666666666666288e+02,9.244444444444444287e+01,9.856666666666666288e+02,2.230888888888888687e+03,3.661666666666666970e+03,1.886111111111111086e+03,1.964222222222222172e+03,1.544222222222222172e+03,2.007000000000000000e+03,8.856666666666666288e+02,2.416277777777777374e+03,1.494444444444444343e+03
5.905555555555555429e+02,6.047777777777778283e+02,4.340000000000000000e+02,4.373333333333333712e+02,5.230000000000000000e+02,5.406666666666666288e+02,4.197777777777777715e+02,3.841111111111110858e+02,6.190000000000000000e+02,1.244444444444444429e+02,1.149333333333333485e+03,1.508666666666666742e+03,1.071000000000000000e+03,2.597888888888888687e+03,2.665444444444444343e+03,2.149111111111111313e+03,2.750777777777777828e+03,1.220333333333333485e+03,1.263111111111111313e+03,6.617777777777778283e+02
2.133333333333333428e+02,7.114444444444444571e+02,2.808888888888889142e+02,3.413333333333333144e+02,4.017777777777777715e+02,2.880000000000000000e+02,3.057777777777777715e+02,5.335555555555555429e+02,3.946666666666666288e+02,5.688888888888888573e+01,1.992222222222222285e+02,1.088777777777777828e+03,1.099444444444444343e+03,3.875444444444444343e+03,1.362666666666666515e+03,2.697444444444444343e+03,3.405555555555555657e+03,1.220333333333333485e+03,1.558666666666666742e+03,2.454444444444444571e+02
1.208888888888888857e+02,8.396666666666666288e+02,6.260000000000000000e+02,6.545555555555555429e+02,5.192222222222221717e+02,4.373333333333333712e+02,9.142222222222221717e+02,7.648888888888889142e+02,1.337777777777777828e+03,1.884444444444444571e+02,3.485555555555555429e+02,1.131444444444444343e+03,1.127888888888888687e+03,1.996222222222222172e+03,2.412833333333333030e+03,1.775444444444444343e+03,2.480222222222222172e+03,1.103000000000000000e+03,7.755555555555555429e+02,2.133888888888889142e+02
