6.400000000000000000e+01,8.533333333333332860e+01,9.244444444444444287e+01,8.533333333333332860e+01,5.688888888888888573e+01,7.111111111111111427e+01,2.420000000000000000e+02,7.111111111111111427e+01,7.111111111111110716e+00,0.000000000000000000e+00,7.111111111111110716e+00,3.058888888888889142e+02,2.561111111111110858e+02,2.346666666666666572e+02,4.127777777777777715e+02,3.201111111111110858e+02,6.262222222222221717e+02,4.553333333333333144e+02,2.916666666666666856e+02,2.844444444444444287e+01
5.688888888888888573e+01,3.555555555555555713e+01,3.272222222222222285e+02,2.488888888888888857e+02,2.204444444444444571e+02,1.635555555555555429e+02,7.111111111111111427e+01,6.405555555555555429e+02,2.773333333333333144e+02,1.422222222222222143e+01,1.636666666666666572e+02,1.991111111111111143e+02,3.698888888888889142e+02,5.975555555555555429e+02,5.690000000000000000e+02,3.983333333333333144e+02,3.555555555555555429e+02,2.133333333333333428e+02,6.190000000000000000e+02,7.822222222222222854e+01
2.560000000000000000e+02,3.626666666666666856e+02,3.415555555555555429e+02,4.266666666666666856e+02,6.616666666666666288e+02,1.848888888888888857e+02,3.414444444444444571e+02,3.627777777777777715e+02,3.771111111111110858e+02,0.000000000000000000e+00,1.208888888888888857e+02,3.484444444444444571e+02,3.200000000000000000e+02,3.128888888888889142e+02,5.975555555555555429e+02,4.266666666666666856e+02,4.482222222222222285e+02,2.275555555555555429e+02,3.342222222222222285e+02,0.000000000000000000e+00
1.493333333333333428e+02,2.062222222222222285e+02,2.632222222222222285e+02,4.054444444444444571e+02,5.193333333333333712e+02,2.773333333333333144e+02,3.770000000000000000e+02,4.267777777777777715e+02,2.702222222222222285e+02,9.244444444444444287e+01,1.921111111111111143e+02,1.920000000000000000e+02,2.915555555555555429e+02,3.627777777777777715e+02,3.770000000000000000e+02,4.054444444444444571e+02,1.564444444444444571e+02,2.204444444444444571e+02,4.267777777777777715e+02,3.555555555555555713e+01
1.991111111111111143e+02,8.533333333333332860e+01,2.204444444444444571e+02,3.414444444444444571e+02,2.204444444444444571e+02,2.845555555555555429e+02,4.765555555555555429e+02,2.915555555555555429e+02,4.553333333333333144e+02,7.111111111111111427e+01,2.134444444444444571e+02,2.631111111111110858e+02,2.773333333333333144e+02,1.920000000000000000e+02,3.983333333333333144e+02,1.848888888888888857e+02,3.556666666666666856e+02,3.271111111111110858e+02,6.047777777777778283e+02,4.977777777777777857e+01
1.706666666666666572e+02,1.991111111111111143e+02,1.848888888888888857e+02,3.271111111111110858e+02,5.550000000000000000e+02,3.057777777777777715e+02,4.196666666666666856e+02,1.706666666666666572e+02,3.485555555555555429e+02,1.494444444444444571e+02,1.493333333333333428e+02,1.635555555555555429e+02,3.272222222222222285e+02,1.706666666666666572e+02,2.703333333333333144e+02,2.916666666666666856e+02,3.128888888888889142e+02,2.133333333333333428e+02,2.346666666666666572e+02,8.533333333333332860e+01
8.823333333333333712e+02,4.622222222222222285e+02,2.133333333333333428e+02,1.991111111111111143e+02,3.485555555555555429e+02,2.631111111111110858e+02,3.627777777777777715e+02,2.346666666666666572e+02,3.841111111111110858e+02,5.688888888888888573e+01,3.202222222222222285e+02,6.830000000000000000e+02,8.042222222222221717e+02,7.111111111111111427e+01,1.701000000000000000e+03,1.323777777777777828e+03,1.765111111111111086e+03,1.224111111111111086e+03,6.475555555555555429e+02,6.475555555555555429e+02
5.477777777777778283e+02,2.204444444444444571e+02,3.485555555555555429e+02,2.631111111111110858e+02,3.983333333333333144e+02,5.193333333333333712e+02,4.908888888888889142e+02,3.626666666666666856e+02,5.477777777777778283e+02,2.346666666666666572e+02,6.262222222222221717e+02,4.006888888888888687e+03,1.594222222222222172e+03,1.921555555555555657e+03,1.736333333333333258e+03,2.177777777777777828e+03,1.401777777777777828e+03,2.348555555555555657e+03,1.629666666666666742e+03,9.035555555555555429e+02
2.915555555555555429e+02,3.271111111111110858e+02,3.201111111111110858e+02,4.267777777777777715e+02,3.627777777777777715e+02,3.201111111111110858e+02,4.481111111111110858e+02,5.904444444444444571e+02,3.698888888888889142e+02,9.244444444444444287e+01,9.963333333333333712e+02,2.028111111111111086e+03,3.743555555555555657e+03,1.928777777777777828e+03,1.971333333333333258e+03,1.508666666666666742e+03,1.857444444444444343e+03,8.181111111111110858e+02,2.348444444444444343e+03,1.473111111111111086e+03
5.905555555555555429e+02,6.047777777777778283e+02,4.268888888888889142e+02,4.337777777777777715e+02,5.336666666666666288e+02,5.406666666666666288e+02,4.197777777777777715e+02,3.983333333333333144e+02,6.190000000000000000e+02,1.208888888888888857e+02,1.152888888888888914e+03,1.565666666666666742e+03,1.074555555555555657e+03,2.640555555555555657e+03,2.554888888888888687e+03,2.149111111111111313e+03,2.597555555555555657e+03,1.223888888888888914e+03,1.280888888888888914e+03,6.617777777777778283e+02
