6.471111111111110858e+01,8.533333333333334281e+01,8.959999999999999432e+01,8.462222222222222001e+01,5.760000000000000142e+01,7.466666666666667140e+01,2.441333333333333542e+02,7.182222222222222285e+01,6.400000000000000355e+00,0.000000000000000000e+00,7.111111111111111605e+00,3.201111111111111427e+02,2.418888888888888573e+02,2.247111111111110802e+02,4.234444444444444571e+02,3.130000000000000000e+02,6.390222222222222399e+02,4.588888888888888573e+02,2.930888888888889028e+02,2.844444444444444642e+01
5.404444444444444429e+01,3.555555555555555713e+01,3.265111111111111768e+02,2.481777777777777487e+02,2.140444444444444230e+02,1.656888888888888971e+02,6.897777777777778851e+01,6.419777777777777601e+02,2.716444444444444457e+02,1.564444444444444571e+01,1.650888888888889028e+02,1.941333333333333258e+02,3.762888888888888914e+02,5.840444444444444798e+02,5.497999999999999545e+02,4.168222222222222513e+02,3.477333333333333485e+02,2.175999999999999943e+02,6.040666666666666060e+02,7.537777777777777999e+01
2.567111111111111086e+02,3.640888888888888459e+02,3.351000000000000227e+02,4.344888888888888800e+02,6.580888888888888459e+02,1.920000000000000000e+02,3.400222222222222399e+02,3.720222222222222399e+02,3.813555555555555543e+02,1.422222222222222054e+00,1.130666666666666771e+02,3.740444444444444798e+02,3.300111111111111200e+02,3.093333333333333144e+02,5.954777777777777601e+02,4.273777777777777374e+02,4.425333333333334167e+02,2.396444444444444457e+02,3.328000000000000114e+02,0.000000000000000000e+00
1.507555555555555600e+02,2.090666666666666629e+02,2.689111111111111541e+02,4.246444444444444457e+02,5.257333333333333485e+02,2.815999999999999659e+02,3.748666666666666742e+02,4.274888888888888800e+02,2.638222222222221944e+02,9.813333333333332575e+01,1.892666666666666515e+02,1.891555555555555372e+02,2.652444444444444116e+02,3.556666666666666288e+02,3.634888888888888800e+02,3.990222222222222399e+02,1.450666666666666629e+02,2.055111111111111200e+02,4.104222222222221603e+02,3.697777777777778141e+01
2.062222222222222285e+02,8.604444444444445139e+01,2.197333333333333485e+02,3.392888888888888914e+02,2.154666666666666970e+02,2.866888888888889255e+02,4.772666666666665947e+02,2.773333333333333712e+02,4.446666666666666288e+02,7.466666666666665719e+01,2.134222222222222172e+02,2.560000000000000000e+02,2.987333333333334053e+02,1.912888888888888914e+02,3.890888888888888459e+02,1.777777777777777715e+02,3.542444444444444116e+02,3.185777777777777260e+02,6.254000000000000909e+02,4.977777777777777146e+01
1.735111111111111200e+02,2.026666666666666572e+02,1.919999999999999716e+02,3.299555555555555770e+02,5.727777777777777146e+02,3.057777777777777146e+02,4.082888888888888914e+02,1.628444444444444628e+02,3.642222222222222854e+02,1.487333333333333485e+02,1.429333333333333371e+02,1.827555555555555316e+02,3.065888888888888459e+02,1.713777777777777942e+02,2.838444444444444912e+02,2.930444444444444230e+02,3.086222222222222626e+02,2.240000000000000000e+02,2.431999999999999886e+02,8.959999999999999432e+01
8.894444444444445708e+02,4.650666666666667197e+02,2.190888888888888744e+02,2.019555555555555770e+02,3.485555555555555429e+02,2.581333333333333258e+02,3.599333333333332803e+02,2.325333333333333030e+02,3.812666666666667084e+02,5.831111111111111001e+01,3.031333333333333258e+02,6.730444444444444798e+02,8.106222222222222626e+02,6.755555555555555713e+01,1.844811111111110904e+03,1.274666666666666742e+03,1.908122222222222263e+03,1.155077777777778010e+03,6.368888888888889142e+02,6.468666666666665606e+02
5.513333333333333712e+02,2.218666666666667027e+02,3.500000000000000000e+02,2.638222222222221944e+02,3.869555555555555202e+02,5.086555555555555657e+02,5.036888888888888687e+02,3.569777777777777601e+02,5.449333333333331666e+02,2.332444444444444400e+02,5.999111111111111541e+02,4.314544444444443798e+03,1.745733333333333121e+03,2.047500000000000000e+03,1.891688888888889096e+03,2.105844444444444434e+03,1.386899999999999864e+03,2.263877777777777283e+03,1.685877777777777737e+03,9.071555555555554520e+02
2.894222222222222740e+02,3.285333333333333599e+02,3.258000000000000114e+02,4.153333333333333144e+02,3.599333333333332803e+02,3.442888888888888914e+02,4.417111111111111086e+02,5.726333333333333258e+02,3.883777777777777942e+02,9.173333333333333428e+01,9.799777777777778738e+02,2.205277777777777828e+03,3.655277777777778283e+03,1.877511111111110949e+03,1.945744444444444980e+03,1.537111111111111086e+03,1.993422222222221990e+03,8.821333333333334394e+02,2.414088888888888505e+03,1.488755555555555702e+03
5.862666666666666515e+02,6.019333333333331666e+02,4.389666666666666970e+02,4.330777777777777260e+02,5.237111111111111086e+02,5.399555555555556339e+02,4.169333333333332803e+02,3.848222222222222513e+02,6.211333333333334394e+02,1.258666666666666742e+02,1.146488888888889051e+03,1.506555555555555429e+03,1.063155555555555566e+03,2.585777777777777828e+03,2.655422222222221990e+03,2.155488888888888596e+03,2.743622222222222263e+03,1.207533333333333303e+03,1.251722222222222172e+03,6.632000000000000455e+02
