0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729,2626,1857,1857,64,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1024,640,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,2754,3779,2498,2370,192,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,64,960,64,0,1473,1024,192,896,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3523,2754,3523,3203,2114,832,0,640,384,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,896,1345,2626,0,448,192,192,384,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2882,3010,2114,1729,1089,0,320,832,640,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,256,512,1985,2434,0,576,576,704,704,2562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,896,1281,1089,256,0,320,640,128,64,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,128,576,256,0,64,256,0,0,512,448,1153,1793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,0,0,0,0,256,0,320,576,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,128,192,512,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,832,128,0,0,0,0,0,0
0,0,0,0,0,0,64,0,0,704,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,0,0,0,0,0,0,0
0,0,0,0,0,0,128,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,832,0,0,0,0,0
0,0,0,0,0,0,256,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,192,1089,1601,512,0,0,0,0,0,0,0,256,896,64,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,192,704,320,512,896,704,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,192,64,2370,1793,704,448,384,448,512,0,0,0,0,256,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,128,384,576,2882,1601,1921,1665,768,1089,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,512,704,1601,1024,1537,576,1089,1537,1217,64,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,320,1281,1153,1985,2498,2114,1409,1665,512,320,960,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,448,1024,1985,1793,1345,3203,1793,1793,1024,1409,576,384,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,64,832,2049,1089,1537,2178,2049,1345,1345,448,1089,704,1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704,1089,512,704,1089,1409,1985,2178,1409,768,1729,960,704,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,64,1665,2882,2754,2882,1921,2818,4740,2306,1473,1729,1921,2498,1729,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,448,64,1665,1537,320,1793,1089,3010,1537,1281,768,1217,128,0,0,0,0,0,0,0
0,0,0,0,0,0,0,192,1281,1601,2370,2434,2882,2690,2946,2882,1665,2306,2882,1537,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7687,8520,6662,7046,14093,17296,13645,13068,13452,14413,13132,11274,5829,5637,768,0,0,0,0,0,0
0,0,0,0,0,0,128,576,1409,1729,1729,2626,2306,2178,2242,2049,896,1985,1409,1089,1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6342,10121,7687,10826,10634,15502,14990,16784,10057,13773,14670,8840,11402,5445,0,0,0,0,0,0,0
0,0,0,0,0,64,192,1217,1729,1921,2562,1921,1921,2498,1024,1665,640,1345,1345,1153,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,9801,6982,8456,7943,13132,15374,9609,14285,6662,11851,11531,11018,10890,1537,1473,0,0,0,0,0
0,0,0,0,0,128,256,1024,896,2114,1985,2498,1985,1409,768,1537,1089,1537,576,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704,1537,7238,9288,7367,11338,12299,9737,9481,6790,9352,2946,1281,960,3715,0,0,0,0,0
0,0,0,0,0,0,576,832,704,832,2370,1409,192,768,512,128,1473,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,1921,7623,3331,3779,10762,2114,7367,3139,3971,3395,6534,1537,4676,0,0,0,0,0
0,0,0,0,0,384,960,640,896,768,768,1089,704,128,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729,3203,1473,5188,7110,3971,4612,6278,7110,6342,4035,2562,2946,0,0,0,0,0
0,0,0,0,0,128,64,832,1537,704,768,448,768,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,256,1153,3587,6085,3971,4996,7815,9929,7367,4996,256,1921,0,0,0,0,0
0,0,0,0,0,64,512,640,640,704,256,576,64,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,576,2754,4292,1601,1793,8392,6342,2049,4548,192,320,0,0,0,0,0
0,0,0,0,0,0,320,64,320,320,384,128,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,640,2946,2690,3331,3459,5381,2049,5573,1601,0,0,0,0,0,0
0,0,0,0,0,0,0,192,256,640,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,1473,2370,5188,4868,5829,1665,3715,1089,0,0,0,0,0,0
0,0,0,0,0,0,0,64,384,128,128,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,3587,1537,3139,5060,2306,7367,2818,64,0,0,0,0,0,0
0,0,0,0,0,0,0,128,192,256,704,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1345,6982,576,5829,15887,5124,1793,1985,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,256,64,448,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2882,6213,128,2370,8456,4612,3010,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,192,128,384,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,896,4548,1537,3587,4099,4932,1665,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,192,320,704,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4996,3587,2049,5188,7367,8007,5765,448,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,320,64,320,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217,3779,6598,9288,3523,1985,5317,6470,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,320,256,64,192,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,6406,5637,4292,3203,3074,8199,3074,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,128,448,384,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2626,7431,7687,7303,7046,2498,5188,2434,128,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,320,0,0,704,192,256,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2754,3971,12620,8456,8263,2818,3010,1921,320,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,64,1345,256,1345,448,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4932,5765,2114,10698,9545,8007,1473,2754,576,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,384,1024,1024,1345,1217,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,1345,6662,16976,7046,9801,13004,7303,5509,768,384,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,320,576,2306,1857,3203,2818,2562,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1857,13196,14285,18193,13068,16271,17680,11082,3907,64,0,0,0,0,0,0,0,0,0,0,0,0
