0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,97,0,0,613,240,0,0,0,0,0,0,0,0,0,0,0
0,0,483,237,0,1017,1774,2386,3936,1211,678,0,0,0,0,0,0,0,0,0
0,0,1038,0,1571,7234,2896,6107,2115,1486,1686,1837,365,0,0,0,0,0,0,0
0,1490,1025,0,4791,8182,4607,4054,1217,820,1174,2903,2982,8104,20571,1391,939,0,0,0
0,1013,1485,0,3814,7034,2089,2370,33,0,242,1159,3649,2765,3690,7392,8103,464,0,0
0,0,0,0,652,3516,14312,140,0,0,0,0,1885,2758,4417,9456,5071,3080,0,0
0,0,0,0,0,0,0,0,0,0,0,0,86,1921,4084,2822,2871,334,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,553,1069,0,0,0,0,0,0,229,1654,2494,5080,1871,0,0
0,930,1589,423,889,2193,3263,460,0,0,0,0,81,7871,6012,9702,8731,5436,0,0
0,178,1187,0,1101,6355,6869,977,0,0,0,0,1021,5964,10959,6622,12522,6816,0,0
0,0,1412,223,1728,4168,7694,3287,188,0,0,0,292,2022,3247,6509,3559,645,0,0
0,0,0,224,0,2059,10467,5116,836,117,156,67,0,0,0,0,0,0,0,0
0,0,0,0,17,0,1511,874,601,75,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
