0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,832.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,256.000000,512.000000,1344.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,832.000000,128.000000,3072.000000,1408.000000,0.000000,0.000000,0.000000
0.000000,0.000000,320.000000,384.000000,256.000000,5440.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1984.000000,0.000000,64.000000,448.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,128.000000,448.000000,128.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10120.000000,32733.000000,43173.000000,23700.000000,448.000000,0.000000,0.000000
0.000000,0.000000,1408.000000,11400.000000,14152.000000,8964.000000,1600.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59701.000000,89106.000000,125746.000000,86733.000000,27478.000000,0.000000,0.000000
0.000000,384.000000,8451.000000,14858.000000,14603.000000,9540.000000,4546.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7108.000000,28376.000000,51821.000000,61173.000000,41059.000000,1281.000000,0.000000
0.000000,4801.000000,7874.000000,9476.000000,6339.000000,3457.000000,128.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2049.000000,4867.000000,27414.000000,22739.000000,448.000000,0.000000
0.000000,2945.000000,3392.000000,2368.000000,64.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.000000,15563.000000,11976.000000,0.000000,0.000000
0.000000,128.000000,2048.000000,1216.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2945.000000,17229.000000,1152.000000,0.000000,0.000000
0.000000,0.000000,1664.000000,2048.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4226.000000,23955.000000,0.000000,0.000000,0.000000
0.000000,0.000000,320.000000,1216.000000,256.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7302.000000,6338.000000,7749.000000,0.000000,0.000000,0.000000
0.000000,0.000000,64.000000,4417.000000,4674.000000,64.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1408.000000,39714.000000,13833.000000,1857.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,6146.000000,13129.000000,11015.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49965.000000,110822.000000,49963.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,7172.000000,30297.000000,35165.000000,1729.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2690.000000,138945.000000,153487.000000,63994.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,4354.000000,33308.000000,51244.000000,7107.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1729.000000,156690.000000,158163.000000,54321.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,2049.000000,31003.000000,46246.000000,8135.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33566.000000,45482.000000,2242.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
