FileName,CSP1432000001.csv
Size,60*60
SOD
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,384,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704,768,128,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,192,512,64,0,448,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,192,512,0,0,384,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,384,0,0,0,0,0,0,0,768,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,256,256,0,0,128,0,128,640,896,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,512,0,0,0,0,0,0,0,64,320,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,64,128,0,0,0,0,0,1024,768,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,832,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,64,576,1089,64,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,704,1217,0,1345,896,2049,576,256,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,128,384,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,4164,3139,2434,9865,15695,13260,10506,9737,10377,8840,1473,64,0,320,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,512,448,1089,1473,1089,896,640,320,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4099,8135,6149,6598,9096,15438,16527,15246,7559,11402,12748,5317,4356,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,512,1089,1345,1281,1793,2306,960,1345,512,896,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5701,12427,6726,6854,6726,13452,17616,9352,13452,6790,10377,10377,9673,5573,0,0,0,0,0,0,0
0,0,0,0,0,0,0,384,448,1537,1345,2242,1793,1473,1601,1601,1024,1409,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3267,5573,2178,6470,8840,8392,13260,13773,10570,8584,6149,9352,3843,1665,320,0,0,0,0,0,0
0,0,0,0,0,0,0,704,640,960,2562,1857,448,1409,1345,384,1857,1217,960,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1665,2946,2049,7687,4035,4356,11531,2946,8263,3523,5253,4484,7431,1345,0,0,0,0,0,0
0,0,0,0,0,128,832,896,1537,1153,1601,1985,2114,704,2049,768,1345,896,1857,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,64,2818,3010,1985,5124,6918,4804,6149,6982,7879,6598,4099,2818,64,0,0,0,0,0
0,0,0,0,0,192,192,1345,1985,1281,1537,1089,2306,2434,1153,640,1281,704,1345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,1537,320,1281,3907,4548,2434,3651,5445,8776,6854,4484,576,960,0,0,0,0,0
0,0,0,0,128,896,832,1409,1601,1537,704,1665,1217,1729,1089,512,256,1153,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1345,128,896,2370,320,640,5253,5637,2498,3971,1024,448,0,0,0,0,0
0,0,0,0,1473,704,512,640,768,1024,640,640,640,512,512,512,384,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,64,192,192,1409,2114,3971,1601,4996,2242,0,0,0,0,0,0
0,0,0,0,768,512,256,576,576,1217,832,576,64,0,64,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,1857,2946,384,3010,1345,0,0,0,0,0,0
0,0,0,0,1153,256,256,384,640,448,192,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,1345,512,3459,1921,320,0,0,0,0,0,0
0,0,0,0,192,768,320,320,256,320,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,6085,1473,448,3139,0,0,0,0,0,0,0
0,0,0,0,0,256,640,192,192,64,256,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,512,1537,0,0,0,0,0,0,0,0
0,0,0,0,0,128,128,128,64,192,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960,1024,960,832,0,0,0,0,0,0,0,0
0,0,0,0,0,0,128,192,448,128,128,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,576,1345,3395,1857,192,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,448,320,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1409,256,128,3459,2114,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,448,128,384,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,896,5893,2882,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,192,192,320,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,1345,64,3203,2178,2754,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,448,192,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,1281,1793,1793,256,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,192,448,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,1729,1857,3139,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,64,64,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1281,640,704,320,1024,448,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,64,128,64,192,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5188,1601,128,64,320,256,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,192,320,128,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,2562,1537,512,1793,1665,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,192,192,576,1409,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1601,3139,6854,2818,1024,0,0,0,0,0,0,0,0,0,0,0,0,0
