FileName,CSP1420000008.csv
Size,60*60
SOD
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,64,704,1217,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1153,256,0,384,832,1409,2562,1537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,576,896,832,0,0,192,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,64,448,704,0,384,640,1665,1409,2434,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,1537,704,1024,128,0,0,832,576,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,320,832,1665,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,896,1793,960,640,0,0,0,384,128,0,0,0,0,0,0,0,0
0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,768,448,256,128,0,0,0,0,0,704,128,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,256,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,64,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,0,0,0,0,0
0,0,0,0,0,0,0,0,0,192,192,0,192,704,576,1281,704,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,64,0,0,0,0
0,0,0,0,0,0,0,256,64,448,640,192,448,768,896,960,1473,1409,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,448,128,64,0,128,384,0,0,0,0,192,256,0,0,0,0
0,0,0,0,0,0,0,256,320,576,512,640,576,1024,960,1921,2626,1729,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1281,768,384,320,320,320,1281,1024,128,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,768,896,1089,1024,704,256,1537,1217,2306,3203,2306,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,896,1473,448,704,320,832,832,1409,384,448,0,0,0,0,0,0,0,0
0,0,0,0,0,0,256,704,896,1345,1537,960,1153,960,1153,1985,4099,960,192,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,768,2626,2178,1217,2242,832,1601,576,1409,640,832,320,0,0,0,64,0,0,0
0,0,0,0,0,0,832,384,576,768,1153,704,512,1217,1089,1217,1921,640,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704,640,1281,1537,1473,1729,1857,896,576,1409,576,768,1024,0,0,0,0,0,0,0
0,0,0,0,64,576,576,1281,2242,1857,1409,1345,704,1217,2626,1729,1729,1409,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,2049,2306,128,1345,576,2754,960,960,832,1024,704,0,0,0,0,0,0,0
0,0,0,0,448,512,832,832,1024,896,896,832,832,1024,1281,1985,1665,1281,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,5701,5701,7623,14029,15951,9801,10121,8904,10377,9160,9352,5381,8392,1729,128,0,0,0,0,0
0,0,64,0,448,192,448,512,768,384,576,704,576,576,896,1409,640,1024,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,6085,4612,9673,9673,14541,10954,12235,5060,10313,10890,7238,9417,6534,128,1153,64,0,0,0,0
0,0,0,256,768,256,256,832,832,1024,640,384,448,768,448,960,256,64,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768,7174,2818,5637,6085,11851,13260,6021,8071,3971,5701,8328,8584,9865,1537,1601,1153,0,0,0,0
0,0,0,128,640,256,192,768,320,1089,512,704,128,448,448,576,448,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,3715,384,5317,6149,6278,7815,8712,4804,3907,3139,5509,2498,768,1153,3074,3523,0,0,0,0
0,0,128,768,1601,0,320,640,448,256,704,576,0,192,128,0,576,128,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1345,2754,2306,7174,3523,2626,8071,832,4548,1985,1985,3331,6021,1665,3074,3651,0,0,0,0
0,0,0,704,384,384,704,640,320,384,320,256,64,0,256,0,256,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,3779,1089,5124,4996,3331,5573,6406,2754,2626,4420,3651,5188,3523,2242,1281,1281,256,0,0,0
0,0,0,384,320,192,64,960,832,448,320,64,640,320,0,0,128,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,5124,4932,4804,2562,4868,6085,7110,3267,3843,5381,7623,5637,3907,192,1153,2754,0,0,0,0
0,0,0,0,256,384,640,896,576,704,128,256,128,0,64,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,4484,5124,1217,7238,3331,5637,5573,1729,1793,6149,5445,1985,3203,128,320,1345,0,0,0,0
0,0,0,0,640,576,320,128,640,576,320,256,64,0,0,0,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,8968,4996,3203,8007,3010,2114,5957,2114,5381,3139,3843,2434,4868,1281,128,0,0,0,0,0
0,0,0,0,0,128,64,320,640,576,704,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1473,2049,3907,1024,3971,2306,3010,3010,1921,6470,4228,3907,1793,3779,960,384,0,0,0,0,0
0,0,0,0,0,0,128,320,512,256,320,256,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3395,5829,4612,1024,4035,4868,2754,4740,1793,3267,4292,1345,6470,2754,832,0,0,0,0,0,0
0,0,0,0,0,0,256,320,384,832,1024,128,256,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4548,5124,3971,2498,640,1729,2882,6278,832,3779,13645,4484,1473,5253,0,0,0,0,0,0,0
0,0,0,0,0,0,256,256,448,512,768,704,0,192,64,0,64,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9929,704,4292,4292,1601,5124,5637,320,1665,6534,4932,2498,1537,576,0,0,0,0,0,0
0,0,0,0,0,0,0,192,256,320,576,576,256,320,128,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5253,3331,64,1537,1601,1345,4484,1473,3267,3587,5253,2754,896,0,0,0,0,0,0,0
0,0,0,0,0,0,0,128,704,576,1473,960,256,256,128,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,64,6470,384,2626,7174,3010,2818,3779,6726,7495,5253,2562,192,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,960,192,704,384,192,256,384,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306,0,3331,1601,3587,4996,4228,7238,3074,1217,6021,5701,3715,384,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,320,1281,768,1089,768,512,512,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2434,1537,1089,2114,3395,6598,5957,3139,3523,3074,8328,6149,1921,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,704,320,576,576,1345,1153,768,576,128,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3010,4099,1921,3074,7238,6278,9160,6854,2434,7687,3523,6534,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,64,1089,320,448,1089,320,832,704,448,192,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1409,896,5765,2626,2306,9160,7367,9288,3843,3971,3715,4548,1793,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,128,256,320,2114,704,1665,1089,1473,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2049,0,5188,3331,1345,8712,8776,8456,2370,4740,3651,5317,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,576,1601,1217,1857,1345,1217,1217,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768,1473,3779,12492,4740,8263,12556,7623,6982,2049,1921,960,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,512,640,2498,1985,3139,2690,2498,1281,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217,10442,7687,14029,8840,14477,15438,9096,5060,704,1857,192,0,0,0,0,0,0,0,0,0,0
