0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.133333333333333215e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.111111111111110716e+00,2.561111111111110858e+02,1.066666666666666714e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,6.400000000000000000e+01,6.686666666666666288e+02,1.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.982222222222222285e+02,7.253333333333333712e+02,3.201111111111110858e+02,2.205555555555555429e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.111111111111110716e+00,0.000000000000000000e+00,1.351111111111111143e+02,6.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.111111111111110716e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.422222222222222143e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.422222222222222143e+01,7.111111111111110716e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.133333333333333215e+01,7.111111111111110716e+00,0.000000000000000000e+00,1.422222222222222143e+01,2.133333333333333428e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.111111111111110716e+00,1.777777777777777715e+02,6.401111111111110858e+02,5.404444444444444571e+02,1.053111111111111086e+03,4.266666666666666430e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.632222222222222285e+02,7.823333333333333712e+02,7.470000000000000000e+02,6.901111111111110858e+02,1.706666666666666572e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.422222222222222143e+01,7.967777777777778283e+02,1.266444444444444343e+03,1.259444444444444343e+03,1.878666666666666742e+03,4.126666666666666856e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.821888888888888914e+03,4.526444444444444343e+03,4.669000000000000000e+03,3.814888888888888687e+03,2.540555555555555657e+03,2.347777777777777715e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.564444444444444571e+02,6.258888888888889142e+02,8.393333333333333712e+02,6.684444444444444571e+02,1.059888888888888914e+03,4.977777777777777857e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.202666666666666515e+03,9.459222222222222626e+03,8.177888888888888687e+03,8.370333333333333940e+03,5.651111111111111313e+03,2.049666666666666515e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.050000000000000000e+02,6.614444444444444571e+02,3.840000000000000000e+02,1.848888888888888857e+02,1.352222222222222285e+02,7.111111111111110716e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.850333333333333485e+03,3.779222222222222172e+03,4.540777777777777374e+03,5.281000000000000000e+03,4.078111111111111313e+03,1.693666666666666742e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.196666666666666856e+02,4.408888888888889142e+02,3.555555555555555429e+02,1.422222222222222143e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.185000000000000000e+03,3.288000000000000000e+03,3.701000000000000000e+03,4.092333333333333485e+03,3.594000000000000000e+03,7.044444444444444571e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.555555555555555713e+01,3.840000000000000000e+02,3.840000000000000000e+02,4.977777777777777857e+01,0.000000000000000000e+00,1.422222222222222143e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.259444444444444343e+03,4.675888888888888687e+03,3.202555555555555657e+03,3.665333333333333485e+03,3.651000000000000000e+03,5.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.413333333333333144e+02,5.903333333333333712e+02,1.066666666666666714e+02,1.422222222222222143e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.551333333333333258e+03,2.483666666666666515e+03,3.736444444444444343e+03,3.786111111111111313e+03,1.565555555555555657e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.137777777777777715e+02,7.966666666666666288e+02,4.124444444444444571e+02,1.422222222222222285e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.111111111111110716e+00,1.757666666666666742e+03,3.608222222222222172e+03,6.761555555555555657e+03,4.277444444444444343e+03,2.205555555555555429e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.631111111111110858e+02,1.209555555555555657e+03,1.024555555555555657e+03,5.688888888888888573e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.729222222222222172e+03,7.836444444444444343e+03,7.509000000000000000e+03,2.263222222222222172e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.208888888888888857e+02,2.355555555555555657e+03,2.925000000000000000e+03,2.526444444444444343e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.194444444444444571e+02,8.291888888888888687e+03,1.239888888888888869e+04,8.149777777777777374e+03,3.701111111111110858e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.177555555555555657e+03,6.334555555555555657e+03,5.836111111111111313e+03,7.543333333333333712e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.733111111111111313e+03,1.211411111111111131e+04,1.257688888888888869e+04,4.704666666666666970e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.111111111111110716e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.857555555555555657e+03,5.095888888888888687e+03,5.273888888888888687e+03,2.007111111111111086e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.064111111111111313e+03,1.358055555555555475e+04,1.205011111111111131e+04,2.626222222222222172e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
