0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.128962844444443903e+01,3.879643093333333468e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.034296493333333729e+02,3.324410880000000361e+02,3.125109306666666271e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.755979377777778154e+02,3.899665919999999915e+02,2.569633564444444573e+02,4.090524444444444896e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.664805688888889108e+02,4.499281970000000115e+02,3.573063111111110857e+01,3.030674304000000120e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.015697777777777446e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.997208177777778246e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.300448000000000093e+01,0.000000000000000000e+00,1.850204458000000159e+03,2.541062206000000060e+03,3.213147875000000113e+03,2.132238933333333364e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.326463046666667651e+02,2.105118481666666867e+03,1.916191028444444328e+03,1.658021377777777843e+03,3.213385955555555995e+01,4.745732266666666987e+01
0.000000000000000000e+00,9.224325688888887953e+01,6.288179301111111954e+02,6.268937525333332815e+03,4.578619951111110822e+03,3.523067925333333278e+03,8.537405359999999064e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.821904390777777735e+03,3.336492144000000280e+03,5.996589579000000413e+03,2.599134560888888700e+03,4.980985128888888767e+02,1.128015644444444376e+02
0.000000000000000000e+00,1.245883164444444446e+02,2.891534351999999672e+03,3.624241485888889201e+03,3.897332975333333707e+03,3.226429807222222280e+03,7.069369580000000042e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210413199999999989e+02,1.382460089333333372e+03,2.830981463999999960e+03,5.706530971555555880e+03,1.355457352333333347e+03,0.000000000000000000e+00
0.000000000000000000e+00,1.216295348666666769e+03,2.729053214999999909e+03,2.588951108333333195e+03,1.026261468000000150e+03,2.937448675555555724e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.494698666666666398e+00,1.620114293777777675e+03,3.269644385222221899e+03,1.468565462666666690e+03,0.000000000000000000e+00
0.000000000000000000e+00,3.093659278888889048e+02,2.524449697000000015e+03,2.012868569999999863e+03,3.806865066666666308e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.295174400000000503e+01,1.335145114111111070e+03,3.055751805555555165e+03,1.576658015555555608e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.046702222222222289e+01,9.834018046666666351e+02,9.654782744444445370e+02,5.920520533333332480e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.390839466666666624e+01,1.409976444444444269e+03,2.359336155333333409e+03,1.955739553777777701e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.892734791111111008e+02,1.365814868444444528e+03,3.415118364444444410e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.821698511111110719e+01,1.040122188777777637e+03,2.411092152000000169e+03,2.402530093999999735e+03,6.810513911111111156e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.218318584888889063e+03,1.169258780000000115e+03,1.416521599999999808e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.344988339999999880e+02,1.062813837333333367e+03,8.865260749999998779e+02,3.465120692222222260e+03,1.020647419999999954e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.224025600000000082e+02,9.935598178888890288e+02,1.675706113333333406e+03,2.803085832222222393e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.103905319999999847e+03,5.203921058666665886e+03,2.540926185777777846e+03,9.051199666666667554e+02,4.196686946666666813e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629479595333333464e+03,2.583726659555555671e+03,3.042333131888889056e+03,1.012708760000000154e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.684691251555555482e+03,2.673351198333333286e+03,4.200636182777777321e+03,2.743189927777777939e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.143775185777777779e+03,5.101616556555555690e+03,3.847938313333333554e+03,1.071227331999999933e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.196256605555555552e+02,1.893969224333333386e+03,3.919758223333333262e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.225165542222223394e+02,4.766037344444443988e+03,3.230781226000000061e+03,1.496307877555555478e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.964917333333332294e+01,3.135065600000000074e+01,7.863360000000000127e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
