0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1217.000000,1985.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,256.000000,1920.000000,1088.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,2816.000000,2880.000000,6211.000000,64.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1280.000000,2240.000000,0.000000,896.000000,0.000000,0.000000,0.000000
0.000000,0.000000,128.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,448.000000,0.000000,0.000000
0.000000,0.000000,192.000000,0.000000,384.000000,1536.000000,1280.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.000000,1088.000000,2944.000000,2048.000000,128.000000,0.000000,0.000000
0.000000,0.000000,64.000000,5634.000000,8259.000000,7810.000000,6978.000000,256.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4160.000000,7939.000000,9861.000000,10374.000000,2688.000000,0.000000,0.000000
0.000000,0.000000,2177.000000,11911.000000,13320.000000,12679.000000,17933.000000,1152.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16331.000000,39969.000000,38945.000000,35422.000000,20496.000000,2241.000000,0.000000
0.000000,64.000000,3904.000000,10438.000000,8260.000000,10372.000000,6210.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30233.000000,66685.000000,67389.000000,61879.000000,48683.000000,19023.000000,0.000000
0.000000,576.000000,6401.000000,5953.000000,4673.000000,3073.000000,960.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13641.000000,32410.000000,36510.000000,42661.000000,35230.000000,22098.000000,0.000000
0.000000,0.000000,5185.000000,5889.000000,3840.000000,768.000000,256.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17487.000000,26902.000000,25876.000000,47849.000000,31258.000000,2752.000000,0.000000
0.000000,0.000000,1152.000000,6402.000000,3456.000000,768.000000,256.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2881.000000,14922.000000,20752.000000,55856.000000,37279.000000,256.000000,0.000000
0.000000,0.000000,0.000000,4929.000000,6529.000000,1920.000000,128.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,960.000000,9158.000000,23635.000000,56753.000000,34205.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1472.000000,8004.000000,5184.000000,1600.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11783.000000,38305.000000,63608.000000,18767.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,4994.000000,10949.000000,5058.000000,1408.000000,0.000000,0.000000,0.000000,0.000000,0.000000,384.000000,31899.000000,52975.000000,52012.000000,5828.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1472.000000,15370.000000,31258.000000,14347.000000,0.000000,0.000000,0.000000,0.000000,0.000000,512.000000,88401.000000,72321.000000,42597.000000,704.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,64.000000,24596.000000,46121.000000,33436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,448.000000,97882.000000,104159.000000,57075.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,14027.000000,32475.000000,31706.000000,384.000000,0.000000,0.000000,0.000000,0.000000,320.000000,106659.000000,80265.000000,27991.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,2754.000000,17804.000000,17421.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82316.000000,84108.000000,20306.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.000000,256.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
