0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,960,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,1729,1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,576,0,0,1537,1793,1665,1601,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,2114,1857,1153,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1921,1921,640,128,1985,2114,1665,2882,1857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1089,3139,1857,1345,640,128,64,192,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,192,1793,2370,2178,0,1409,2626,2242,3843,3139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,1281,1857,1793,1729,320,0,320,1793,832,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,256,576,64,320,1537,448,0,128,1345,768,2306,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,1217,512,960,0,0,2049,1409,704,128,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,320,1345,256,0,0,0,0,0,0,64,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,512,128,320,512,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,64,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,320,0,0,0,0,0,0,0,0
0,0,0,0,0,0,384,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,256,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,320,640,64,704,1024,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,128,704,192,64,0,0,0,0,0,0,0,512,256,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,576,1217,2306,2882,1857,1729,2626,2498,704,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,1281,1024,1409,1409,512,256,448,320,0,0,0,0,512,128,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,896,2242,1857,4164,4099,2434,2178,1793,2370,2370,1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,320,768,960,832,1537,2306,1729,768,832,320,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,768,2306,3010,3010,2818,3587,2434,2242,2306,1921,1601,1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,1217,1409,640,64,1793,2370,1217,768,1345,768,640,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1024,2049,3459,3203,2370,1921,4676,2882,2434,2049,1024,1089,256,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960,1153,960,768,704,1729,1857,1921,640,1089,1473,1601,64,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,256,1601,2114,3395,3715,3139,3203,2882,2498,1665,1793,448,384,768,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896,1473,832,896,1985,1985,2306,3074,1665,1473,1345,2114,576,0,0,0,0,0,0,0,0,0
0,0,0,0,0,64,1729,1793,1793,2690,3459,2178,2178,2690,1729,832,1024,704,768,384,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217,960,1217,448,704,960,1793,2434,2114,1473,960,1601,512,0,0,0,0,0,0,0,0,0
0,0,0,0,64,1601,1473,2818,4676,4548,4099,4035,2434,2114,3139,1345,1345,1537,1153,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,704,448,0,1409,1217,384,1601,1153,2818,1473,1024,640,576,0,0,0,0,0,0,0,0
0,0,0,0,960,2370,1921,1985,3395,3010,3203,3331,2882,1409,1217,1409,1345,2049,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9801,9545,5701,4868,11146,14862,13132,11851,12043,13324,10634,9993,4804,4228,960,0,0,0,0,0,0
0,0,0,0,1281,1089,1089,1345,1857,1729,2049,2242,1473,512,704,576,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217,6662,4740,6342,7431,12363,12043,15054,8328,10890,12620,5701,9481,4676,0,0,0,0,0,0,0
0,0,0,0,1985,1024,896,1729,1921,2049,1793,1024,960,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,704,2178,3139,7943,11979,6021,8840,3843,7943,9160,8776,9929,832,0,0,0,0,0,0
0,0,0,0,896,384,448,1281,1089,1857,1217,1153,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704,2434,2178,7046,7687,4676,4484,3523,6342,2498,960,448,0,0,0,0,0,0
0,0,0,0,1281,0,320,704,704,512,1537,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,384,768,1537,6598,448,4676,1537,2178,2498,5188,192,0,0,0,0,0,0
0,0,0,0,0,448,832,384,640,512,448,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,128,2626,4484,1985,1473,2818,2178,3395,2242,0,0,0,0,0,0,0
0,0,0,0,0,192,64,832,1409,384,384,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,2562,4676,2049,2370,3523,5701,3651,2498,0,0,0,0,0,0,0
0,0,0,0,0,0,896,1217,896,832,64,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,3139,4548,768,640,5893,4356,768,1089,0,0,0,0,0,0,0
0,0,0,0,0,0,384,256,448,768,448,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,1729,3971,2306,2242,2370,3395,448,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,384,448,1024,256,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,960,3139,2049,1921,3715,3010,3074,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,64,640,256,256,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,4932,2690,4035,1153,2434,3203,640,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,128,448,512,1089,192,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,1153,2562,6662,448,4676,12748,320,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,384,192,960,576,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,3074,1985,4356,7110,64,1473,4804,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,384,384,768,448,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960,2434,1537,4868,1089,2370,896,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,512,1345,832,448,576,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,4035,9673,5509,2114,4164,4484,128,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,448,256,320,704,1153,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665,3267,7303,6278,8071,8520,2498,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,64,448,448,1089,1345,1281,1409,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2498,2754,3907,6213,8712,4932,2882,768,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,128,384,768,2306,2754,2370,2049,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,6406,8263,6342,8328,10506,8904,5573,3907,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,512,448,704,2754,1857,2882,3971,2626,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7879,5573,10506,8584,7174,13901,8712,6085,384,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,128,768,1024,3971,2818,4035,3907,4484,1217,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2434,12043,4740,12812,11210,3843,11787,8776,3651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,192,128,2242,4292,3651,4996,4035,3331,3139,1345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6278,12043,5829,12556,20115,8968,9481,10249,3971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,192,1281,3010,5829,4996,6213,5701,5124,2626,1345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,10506,11082,19859,16720,19026,12492,14541,14285,3843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
