0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,448.000000,960.000000,2754.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9414.000000,1024.000000,896.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,320.000000,1216.000000,4160.000000,12423.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2048.000000,128.000000,0.000000,768.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,1280.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.000000,1728.000000,1089.000000,960.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,2561.000000,10566.000000,8965.000000,3138.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19345.000000,32604.000000,47722.000000,36254.000000,5381.000000,0.000000,0.000000,0.000000
0.000000,0.000000,704.000000,18575.000000,20752.000000,23378.000000,17805.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57908.000000,95639.000000,101404.000000,105569.000000,37409.000000,448.000000,0.000000,0.000000
0.000000,0.000000,7556.000000,18638.000000,17099.000000,18829.000000,16140.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14028.000000,31322.000000,40292.000000,57459.000000,44134.000000,12683.000000,0.000000,0.000000
0.000000,448.000000,13576.000000,17357.000000,12169.000000,7939.000000,1024.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3586.000000,14795.000000,38945.000000,44902.000000,4226.000000,0.000000,0.000000
0.000000,0.000000,10887.000000,15691.000000,7233.000000,1024.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10567.000000,39394.000000,45927.000000,320.000000,0.000000,0.000000
0.000000,0.000000,8838.000000,17676.000000,12743.000000,640.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26710.000000,55473.000000,29145.000000,0.000000,0.000000,0.000000
0.000000,0.000000,2241.000000,19344.000000,16205.000000,4354.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1281.000000,59766.000000,73923.000000,25366.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,10053.000000,21712.000000,10501.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25429.000000,69694.000000,55537.000000,4740.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,8646.000000,27733.000000,14858.000000,4802.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3970.000000,45097.000000,74883.000000,23569.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,128.000000,17357.000000,26005.000000,14794.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3137.000000,50924.000000,58868.000000,8455.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,8069.000000,17035.000000,11461.000000,64.000000,0.000000,0.000000,0.000000,0.000000,17167.000000,54576.000000,46953.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1089.000000,12552.000000,7299.000000,192.000000,0.000000,0.000000,0.000000,0.000000,13515.000000,66683.000000,24211.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,5571.000000,4096.000000,64.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17167.000000,1793.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
