0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,256,320,576,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,768,320,448,64,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,768,192,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,1024,576,512,64,0,0,320,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,320,0,0,576,320,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,256,256,128,0,0,64,64,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,832,384,512,128,256,640,320,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,128,128,64,0,64,384,576,256,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,64,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,256,64,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,256,640,1024,512,64,64,64,0,0,0,0,0,192,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,64,0,1089,768,384,192,320,384,320,448,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,64,320,384,896,448,1024,640,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,320,128,576,512,832,256,704,640,704,64,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,192,1089,1217,1601,1153,704,704,768,320,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,128,384,832,704,640,1665,768,960,384,832,320,320,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,64,704,1281,960,1089,1665,832,576,320,128,384,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,320,128,192,384,896,1153,1153,704,384,1024,448,448,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,320,1601,2049,1665,2049,1473,1857,2626,960,512,896,640,704,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,64,0,640,576,64,896,640,1729,960,640,384,832,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,320,1601,1473,1665,1793,2049,1793,1409,1345,832,1153,1281,320,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,2306,1665,1793,6726,9673,8007,8520,8968,9993,8263,7623,3331,3074,704,0,0,0,0,0,0
0,0,0,0,0,0,128,640,1024,1345,1409,1601,1601,1537,1281,896,384,1024,384,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3010,2434,3651,4932,8712,7367,10698,5701,8520,10377,4484,7303,3971,0,0,0,0,0,0,0
0,0,0,0,0,0,320,960,1281,1601,1601,1473,1473,1665,448,960,128,384,512,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1153,1857,2434,5445,7815,4356,7815,3971,6982,7367,6598,8328,704,512,0,0,0,0,0
0,0,0,0,0,128,320,832,768,1601,1409,1793,1281,832,640,704,576,640,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,2626,1601,4099,5637,4099,3587,3139,4932,1921,384,576,1665,0,0,0,0,0
0,0,0,0,704,0,512,640,640,704,2049,1345,128,320,192,64,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,1024,640,960,4676,256,3395,1345,1985,2049,4099,832,1729,0,0,0,0,0
0,0,0,0,128,384,896,448,704,640,768,704,448,64,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,1217,2754,1024,1281,2946,2882,3395,1729,1281,576,0,0,0,0,0
0,0,0,0,64,192,128,960,1153,512,640,320,448,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,576,1665,1217,1985,3074,4740,3203,2562,64,128,0,0,0,0,0
0,0,0,0,0,384,576,640,640,576,192,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,1985,384,448,3779,3459,704,2178,64,0,0,0,0,0,0
0,0,0,0,0,192,320,128,192,320,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,1665,1217,1537,1729,2882,640,2882,192,0,0,0,0,0,0
0,0,0,0,0,64,0,128,128,448,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,1089,1024,2562,2306,3267,384,1024,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,384,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,960,2242,576,1537,2754,896,3651,64,0,0,0,0,0,0,0
0,0,0,0,0,0,64,192,128,128,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1153,4292,320,3523,10698,2626,320,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,64,128,64,320,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,2498,4548,64,1473,5573,2306,64,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,128,128,128,256,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704,576,2946,1024,2370,2306,1985,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,256,320,512,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,4420,2946,1537,3651,5060,4932,1985,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,448,64,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,3459,3779,5765,6918,2498,896,3395,384,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,64,384,256,64,128,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1409,3267,5124,4228,2690,1793,1665,2434,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,192,0,64,128,256,128,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,1281,4292,6854,6342,5573,4932,1153,1665,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,320,64,0,512,64,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,3587,4484,4740,10570,7431,6149,1601,1665,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,64,0,64,768,64,896,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3139,1089,7687,7303,3267,9673,8263,6021,704,960,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,320,704,576,960,448,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,5701,2882,8904,16079,7174,7943,10506,5509,2434,256,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,64,320,1601,1024,2178,1345,1473,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3971,6662,15759,13773,15759,10890,13324,14606,7559,1985,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,448,192,1345,2049,1921,2690,1857,2114,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3331,10698,11531,13068,10570,7751,12492,11659,7303,1024,0,0,0,0,0,0,0,0,0,0,0,0,0
