0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1628.596191,5556.313965,12691.159180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2603.618652,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1438.934082,3209.768066,964.723206,17630.720703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2149.429688,10869.093750,157.132477,5072.850098,616.691101,0.000000,0.000000
0.000000,99.012611,210.171387,2736.009277,6343.262207,14457.372070,1023.458801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.960960,289.005066,24.132799,2392.570312,0.000000,0.000000
0.000000,0.000000,263.126282,26022.302734,25601.458984,21197.683594,6126.609375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10916.779297,27872.427734,33465.550781,7642.221680,854.935852,54.628223,0.000000
0.000000,700.796509,9188.990234,20411.904297,26753.853516,18199.824219,6986.227539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12347.030273,26364.119141,48426.511719,29086.269531,7522.610840,419.944000,0.000000
0.000000,2447.988770,15215.347656,18296.359375,8884.597656,2814.252441,110.442879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4544.738770,11819.685547,22707.814453,22779.560547,23434.542969,0.000000,0.000000
0.000000,1229.821045,18848.615234,17155.166016,2398.295410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.745022,2029.644043,10792.298828,17195.525391,38330.160156,0.000000,0.000000
0.000000,0.000000,4718.473145,7906.028809,3108.255371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,744.170898,15864.027344,19617.996094,14780.751953,0.000000,0.000000
0.000000,0.000000,402.036987,9832.021484,6147.173828,694.271973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6472.559570,21337.900391,20323.367188,3751.042725,0.000000,0.000000
0.000000,0.000000,0.000000,4551.296875,12835.191406,6179.693359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1041.276245,7958.918457,70267.703125,6677.097168,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,55.081280,5236.512695,15807.657227,11000.978516,1497.583252,0.000000,0.000000,0.000000,0.000000,1599.393188,7755.740723,11068.923828,73657.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,2705.938232,16653.685547,42469.703125,14210.104492,0.000000,0.000000,0.000000,3697.119385,17085.242188,31690.724609,8731.711914,110.283714,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,28262.455078,39915.382812,43672.679688,0.000000,0.000000,0.000000,15718.599609,26980.283203,19277.716797,2036.885620,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,9670.188477,38777.773438,64033.660156,0.000000,0.000000,0.000000,18417.505859,56879.187500,29588.582031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2122.958984,2815.294434,0.000000,0.000000,0.000000,5262.724609,11904.745117,233.041534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
